1539729150	5
1539729151	0
1539729152	11
1539729153	27
1539729154	6
1539729155	0
1539729156	0
1539729157	22
1539729158	10
1539729159	15
1539729160	186
1539729161	70
1539729162	3
1539729163	1
1539729164	0
1539729165	31
1539729166	3
1539729167	0
1539729168	0
1539729169	37
1539729170	4
1539729171	1
1539729172	0
1539729173	21
1539729174	14
1539729175	0
1539729176	0
1539729177	73
1539729178	5
1539729179	38
1539729180	3
1539729181	25
1539729182	59
1539729183	20
1539729184	64
1539729185	44
1539729186	10
1539729187	0
1539729188	2
1539729189	36
1539729190	10
1539729191	8
1539729192	149
1539729193	43
1539729194	4
1539729195	0
1539729196	0
1539729197	30
1539729198	5
1539729199	32
1539729200	0
1539729201	29
1539729202	3
1539729203	2
1539729204	21
1539729205	32
1539729206	8
1539729207	6
1539729208	1
1539729209	33
1539729210	7
1539729211	5
1539729212	21
1539729213	23
1539729214	9
1539729215	3
1539729216	5
1539729217	28
1539729218	13
1539729219	9
1539729220	1
1539729221	32
1539729222	18
1539729223	11
1539729224	13
1539729225	34
1539729226	6
1539729227	4
1539729228	0
1539729229	20
1539729230	12
1539729231	0
1539729232	1
1539729233	36
1539729234	14
1539729235	10
1539729236	6
1539729237	33
1539729238	4
1539729239	15
1539729240	15
1539729241	35
1539729242	9
1539729243	33
1539729244	55
1539729245	38
1539729246	8
1539729247	9
1539729248	0
1539729249	45
1539729250	3
1539729251	3
1539729252	5
1539729253	23
1539729254	10
1539729255	0
1539729256	1
1539729257	5
1539729258	31
1539729259	71
1539729260	42
1539729261	38
1539729262	10
1539729263	15
1539729264	1
1539729265	28
1539729266	12
1539729267	7
1539729268	37
1539729269	29
1539729270	5
1539729271	21
1539729272	8
1539729273	29
1539729274	10
1539729275	0
1539729276	1
1539729277	27
1539729278	8
1539729279	1
1539729280	0
1539729281	22
1539729282	9
1539729283	0
1539729284	0
1539729285	21
1539729286	11
1539729287	0
1539729288	8
1539729289	31
1539729290	4
1539729291	7
1539729292	10
1539729293	28
1539729294	4
1539729295	0
1539729296	0
1539729297	21
1539729298	12
1539729299	0
1539729300	2
1539729301	38
1539729302	22
1539729303	22
1539729304	63
1539729305	39
1539729306	13
1539729307	7
1539729308	2
1539729309	32
1539729310	3
1539729311	0
1539729312	0
1539729313	30
1539729314	22
1539729315	0
1539729316	19
1539729317	63
1539729318	11
1539729319	0
1539729320	1
1539729321	29
1539729322	16
1539729323	0
1539729324	1
1539729325	30
1539729326	2
1539729327	1
1539729328	3
1539729329	20
1539729330	12
1539729331	5
1539729332	2
1539729333	28
1539729334	5
1539729335	2
1539729336	2
1539729337	31
1539729338	12
1539729339	2
1539729340	76
1539729341	298
1539729342	34
1539729343	66
1539729344	125
1539729345	141
1539729346	6
1539729347	2
1539729348	4
1539729349	22
1539729350	10
1539729351	0
1539729352	0
1539729353	30
1539729354	12
1539729355	19
1539729356	1
1539729357	35
1539729358	9
1539729359	22
1539729360	0
1539729361	34
1539729362	10
1539729363	22
1539729364	53
1539729365	76
1539729366	29
1539729367	3
1539729368	6
1539729369	34
1539729370	4
1539729371	2
1539729372	6
1539729373	44
1539729374	27
1539729375	17
1539729376	4
1539729377	34
1539729378	8
1539729379	3
1539729380	8
1539729381	42
1539729382	18
1539729383	11
1539729384	4
1539729385	36
1539729386	8
1539729387	4
1539729388	1
1539729389	30
1539729390	9
1539729391	7
1539729392	3
1539729393	36
1539729394	9
1539729395	6
1539729396	9
1539729397	45
1539729398	69
1539729399	65
1539729400	72
1539729401	117
1539729402	103
1539729403	52
1539729404	10
1539729405	44
1539729406	13
1539729407	13
1539729408	32
1539729409	37
1539729410	7
1539729411	6
1539729412	17
1539729413	23
1539729414	10
1539729415	0
1539729416	1
1539729417	52
1539729418	7
1539729419	7
1539729420	3
1539729421	22
1539729422	31
1539729423	4
1539729424	93
1539729425	53
1539729426	8
1539729427	2
1539729428	2
1539729429	34
1539729430	12
1539729431	4
1539729432	5
1539729433	24
1539729434	14
1539729435	2
1539729436	11
1539729437	30
1539729438	4
1539729439	7
1539729440	17
1539729441	49
1539729442	9
1539729443	3
1539729444	0
1539729445	26
1539729446	8
1539729447	0
1539729448	0
1539729449	33
1539729450	5
1539729451	1
1539729452	22
1539729453	34
1539729454	10
1539729455	1
1539729456	0
1539729457	21
1539729458	61
1539729459	20
1539729460	5
1539729461	31
1539729462	5
1539729463	8
1539729464	3
1539729465	29
1539729466	10
1539729467	18
1539729468	8
1539729469	34
1539729470	21
1539729471	6
1539729472	34
1539729473	62
1539729474	26
1539729475	9
1539729476	10
1539729477	39
1539729478	18
1539729479	10
1539729480	24
1539729481	33
1539729482	13
1539729483	25
1539729484	50
1539729485	50
1539729486	11
1539729487	0
1539729488	11
1539729489	19
1539729490	13
1539729491	1
1539729492	0
1539729493	22
1539729494	17
1539729495	1
1539729496	2
1539729497	32
1539729498	5
1539729499	0
1539729500	15
1539729501	22
1539729502	13
1539729503	5
1539729504	5
1539729505	22
1539729506	23
1539729507	0
1539729508	8
1539729509	34
1539729510	4
1539729511	0
1539729512	3
1539729513	22
1539729514	14
1539729515	9
1539729516	23
1539729517	32
1539729518	8
1539729519	50
1539729520	20
1539729521	58
1539729522	32
1539729523	19
1539729524	29
1539729525	76
1539729526	63
1539729527	83
1539729528	62
1539729529	34
1539729530	11
1539729531	10
1539729532	4
1539729533	35
1539729534	5
1539729535	0
1539729536	6
1539729537	38
1539729538	5
1539729539	0
1539729540	3
1539729541	36
1539729542	34
1539729543	107
1539729544	11
1539729545	44
1539729546	14
1539729547	10
1539729548	2
1539729549	24
1539729550	10
1539729551	0
1539729552	8
1539729553	39
1539729554	9
1539729555	8
1539729556	10
1539729557	35
1539729558	8
1539729559	7
1539729560	25
1539729561	61
1539729562	8
1539729563	6
1539729564	5
1539729565	39
1539729566	9
1539729567	9
1539729568	31
1539729569	110
1539729570	60
1539729571	75
1539729572	78
1539729573	148
1539729574	25
1539729575	7
1539729576	13
1539729577	58
1539729578	4
1539729579	16
1539729580	12
1539729581	68
1539729582	3
1539729583	3
1539729584	0
1539729585	33
1539729586	18
1539729587	10
1539729588	7
1539729589	32
1539729590	5
1539729591	0
1539729592	0
1539729593	23
1539729594	9
1539729595	2
1539729596	0
1539729597	30
1539729598	3
1539729599	4
1539729600	1
1539729601	30
1539729602	39
1539729603	27
1539729604	58
1539729605	23
1539729606	11
1539729607	0
1539729608	0
1539729609	31
1539729610	4
1539729611	0
1539729612	4
1539729613	72
1539729614	4
1539729615	1
1539729616	0
1539729617	23
1539729618	9
1539729619	16
1539729620	2
1539729621	22
1539729622	11
1539729623	6
1539729624	8
1539729625	30
1539729626	22
1539729627	0
1539729628	1
1539729629	60
1539729630	12
1539729631	6
1539729632	1
1539729633	16
1539729634	31
1539729635	45
1539729636	3
1539729637	30
1539729638	11
1539729639	3
1539729640	0
1539729641	26
1539729642	6
1539729643	1
1539729644	2
1539729645	30
1539729646	3
1539729647	2
1539729648	0
1539729649	37
1539729650	28
1539729651	0
1539729652	3
1539729653	63
1539729654	10
1539729655	2
1539729656	1
1539729657	24
1539729658	8
1539729659	2
1539729660	11
1539729661	29
1539729662	7
1539729663	33
1539729664	87
1539729665	37
1539729666	17
1539729667	8
1539729668	2
1539729669	31
1539729670	6
1539729671	0
1539729672	0
1539729673	22
1539729674	11
1539729675	0
1539729676	3
1539729677	22
1539729678	13
1539729679	14
1539729680	1
1539729681	62
1539729682	17
1539729683	0
1539729684	0
1539729685	45
1539729686	132
1539729687	2
1539729688	3
1539729689	30
1539729690	6
1539729691	17
1539729692	8
1539729693	38
1539729694	5
1539729695	7
1539729696	3
1539729697	31
1539729698	15
1539729699	15
1539729700	15
1539729701	34
1539729702	10
1539729703	13
1539729704	166
1539729705	31
1539729706	4
1539729707	3
1539729708	0
1539729709	52
1539729710	5
1539729711	0
1539729712	0
1539729713	99
1539729714	218
1539729715	30
1539729716	16
1539729717	27
1539729718	174
1539729719	10
1539729720	0
1539729721	28
1539729722	13
1539729723	20
1539729724	112
1539729725	45
1539729726	20
1539729727	13
1539729728	8
1539729729	74
1539729730	24
1539729731	1
1539729732	0
1539729733	32
1539729734	7
1539729735	5
1539729736	10
1539729737	36
1539729738	15
1539729739	11
1539729740	1
1539729741	39
1539729742	6
1539729743	8
1539729744	32
1539729745	30
1539729746	6
1539729747	6
1539729748	277
1539729749	36
1539729750	36
1539729751	16
1539729752	18
1539729753	36
1539729754	12
1539729755	7
1539729756	6
1539729757	30
1539729758	5
1539729759	6
1539729760	1
1539729761	42
1539729762	31
1539729763	20
1539729764	320
1539729765	33
1539729766	14
1539729767	78
1539729768	9
1539729769	32
1539729770	6
1539729771	0
1539729772	6
1539729773	52
1539729774	4
1539729775	1
1539729776	0
1539729777	29
1539729778	5
1539729779	0
1539729780	7
1539729781	144
1539729782	53
1539729783	29
1539729784	116
1539729785	42
1539729786	5
1539729787	2
1539729788	0
1539729789	31
1539729790	6
1539729791	13
1539729792	69
1539729793	222
1539729794	69
1539729795	0
1539729796	0
1539729797	41
1539729798	21
1539729799	17
1539729800	117
1539729801	103
1539729802	145
1539729803	266
1539729804	54
1539729805	68
1539729806	47
1539729807	45
1539729808	0
1539729809	20
1539729810	16
1539729811	22
1539729812	23
1539729813	30
1539729814	5
1539729815	8
1539729816	0
1539729817	21
1539729818	9
1539729819	0
1539729820	0
1539729821	30
1539729822	5
1539729823	2
1539729824	0
1539729825	54
1539729826	4
1539729827	5
1539729828	11
1539729829	36
1539729830	2
1539729831	8
1539729832	4
1539729833	30
1539729834	15
1539729835	20
1539729836	7
1539729837	33
1539729838	11
1539729839	17
1539729840	21
1539729841	37
1539729842	21
1539729843	26
1539729844	92
1539729845	45
1539729846	28
1539729847	6
1539729848	11
1539729849	34
1539729850	14
1539729851	3
1539729852	6
1539729853	36
1539729854	2
1539729855	13
1539729856	10
1539729857	39
1539729858	5
1539729859	2
1539729860	22
1539729861	34
1539729862	10
1539729863	4
1539729864	1
1539729865	32
1539729866	9
1539729867	23
1539729868	11
1539729869	38
1539729870	11
1539729871	21
1539729872	39
1539729873	38
1539729874	3
1539729875	0
1539729876	17
1539729877	8
1539729878	40
1539729879	65
1539729880	125
1539729881	32
1539729882	6
1539729883	1
1539729884	6
1539729885	33
1539729886	7
1539729887	0
1539729888	0
1539729889	30
1539729890	4
1539729891	0
1539729892	0
1539729893	20
1539729894	20
1539729895	71
1539729896	245
1539729897	111
1539729898	3
1539729899	1
1539729900	0
1539729901	30
1539729902	38
1539729903	4
1539729904	126
1539729905	29
1539729906	11
1539729907	15
1539729908	6
1539729909	30
1539729910	6
1539729911	1
1539729912	0
1539729913	57
1539729914	23
1539729915	4
1539729916	3
1539729917	42
1539729918	2
1539729919	0
1539729920	0
1539729921	29
1539729922	4
1539729923	1
1539729924	4
1539729925	31
1539729926	3
1539729927	1
1539729928	20
1539729929	29
1539729930	4
1539729931	11
1539729932	0
1539729933	29
1539729934	3
1539729935	3
1539729936	0
1539729937	7
1539729938	27
1539729939	1
1539729940	7
1539729941	40
1539729942	13
1539729943	1
1539729944	9
1539729945	32
1539729946	6
1539729947	1
1539729948	0
1539729949	29
1539729950	3
1539729951	3
1539729952	0
1539729953	29
1539729954	4
1539729955	2
1539729956	0
1539729957	29
1539729958	2
1539729959	0
1539729960	9
1539729961	26
1539729962	19
1539729963	30
1539729964	67
1539729965	37
1539729966	4
1539729967	5
1539729968	0
1539729969	26
1539729970	5
1539729971	3
1539729972	0
1539729973	30
1539729974	4
1539729975	2
1539729976	10
1539729977	28
1539729978	10
1539729979	9
1539729980	0
1539729981	26
1539729982	6
1539729983	0
1539729984	0
1539729985	30
1539729986	4
1539729987	0
1539729988	0
1539729989	44
1539729990	56
1539729991	9
1539729992	1
1539729993	26
1539729994	4
1539729995	2
1539729996	0
1539729997	25
1539729998	6
1539729999	0
1539730000	1
1539730001	50
1539730002	9
1539730003	0
1539730004	0
1539730005	30
1539730006	4
1539730007	3
1539730008	4
1539730009	29
1539730010	8
1539730011	6
1539730012	0
1539730013	27
1539730014	6
1539730015	0
1539730016	3
1539730017	26
1539730018	5
1539730019	0
1539730020	0
1539730021	32
1539730022	21
1539730023	7
1539730024	56
1539730025	55
1539730026	22
1539730027	10
1539730028	27
1539730029	30
1539730030	4
1539730031	1
1539730032	1
1539730033	28
1539730034	8
1539730035	0
1539730036	17
1539730037	29
1539730038	2
1539730039	5
1539730040	15
1539730041	62
1539730042	6
1539730043	10
1539730044	18
1539730045	37
1539730046	43
1539730047	25
1539730048	9
1539730049	36
1539730050	194
1539730051	37
1539730052	0
1539730053	32
1539730054	11
1539730055	3
1539730056	7
1539730057	27
1539730058	5
1539730059	0
1539730060	0
1539730061	29
1539730062	3
1539730063	16
1539730064	9
1539730065	22
1539730066	12
1539730067	3
1539730068	13
1539730069	86
1539730070	103
1539730071	118
1539730072	111
1539730073	113
1539730074	4
1539730075	0
1539730076	2
1539730077	30
1539730078	4
1539730079	0
1539730080	0
1539730081	30
1539730082	7
1539730083	23
1539730084	76
1539730085	33
1539730086	23
1539730087	1
1539730088	0
1539730089	29
1539730090	7
1539730091	0
1539730092	1
1539730093	36
1539730094	4
1539730095	7
1539730096	11
1539730097	19
1539730098	13
1539730099	0
1539730100	6
1539730101	25
1539730102	14
1539730103	2
1539730104	3
1539730105	32
1539730106	10
1539730107	0
1539730108	2
1539730109	28
1539730110	4
1539730111	0
1539730112	1
1539730113	51
1539730114	6
1539730115	2
1539730116	3
1539730117	28
1539730118	3
1539730119	0
1539730120	0
1539730121	21
1539730122	10
1539730123	6
1539730124	1
1539730125	30
1539730126	6
1539730127	0
1539730128	0
1539730129	33
1539730130	21
1539730131	4
1539730132	0
1539730133	29
1539730134	3
1539730135	0
1539730136	2
1539730137	30
1539730138	3
1539730139	0
1539730140	0
1539730141	27
1539730142	26
1539730143	9
1539730144	84
1539730145	36
1539730146	7
1539730147	29
1539730148	1
1539730149	29
1539730150	46
1539730151	1
1539730152	1
1539730153	29
1539730154	3
1539730155	14
1539730156	7
1539730157	33
1539730158	31
1539730159	0
1539730160	0
1539730161	2
1539730162	28
1539730163	4
1539730164	0
1539730165	23
1539730166	13
1539730167	5
1539730168	0
1539730169	23
1539730170	9
1539730171	0
1539730172	0
1539730173	30
1539730174	3
1539730175	0
1539730176	2
1539730177	33
1539730178	53
1539730179	27
1539730180	20
1539730181	22
1539730182	11
1539730183	0
1539730184	0
1539730185	31
1539730186	5
1539730187	5
1539730188	6
1539730189	34
1539730190	12
1539730191	9
1539730192	5
1539730193	31
1539730194	3
1539730195	4
1539730196	2
1539730197	29
1539730198	20
1539730199	0
1539730200	33
1539730201	56
1539730202	6
1539730203	22
1539730204	4
1539730205	87
1539730206	29
1539730207	0
1539730208	6
1539730209	22
1539730210	14
1539730211	4
1539730212	12
1539730213	20
1539730214	12
1539730215	13
1539730216	2
1539730217	29
1539730218	3
1539730219	0
1539730220	0
1539730221	21
1539730222	56
1539730223	1
1539730224	4
1539730225	53
1539730226	56
1539730227	12
1539730228	8
1539730229	31
1539730230	6
1539730231	0
1539730232	3
1539730233	34
1539730234	4
1539730235	0
1539730236	2
1539730237	28
1539730238	3
1539730239	1
1539730240	0
1539730241	26
1539730242	7
1539730243	0
1539730244	0
1539730245	20
1539730246	13
1539730247	0
1539730248	0
1539730249	0
1539730250	22
1539730251	0
1539730252	10
1539730253	29
1539730254	3
1539730255	0
1539730256	2
1539730257	29
1539730258	14
1539730259	47
1539730260	37
1539730261	208
1539730262	51
1539730263	50
1539730264	223
1539730265	164
1539730266	142
1539730267	1
1539730268	1
1539730269	44
1539730270	11
1539730271	5
1539730272	4
1539730273	31
1539730274	20
1539730275	3
1539730276	0
1539730277	33
1539730278	2
1539730279	11
1539730280	0
1539730281	22
1539730282	11
1539730283	35
1539730284	28
1539730285	31
1539730286	3
1539730287	325
1539730288	64
1539730289	21
1539730290	12
1539730291	2
1539730292	1
1539730293	28
1539730294	5
1539730295	1
1539730296	0
1539730297	4
1539730298	32
1539730299	4
1539730300	24
1539730301	25
1539730302	21
1539730303	28
1539730304	8
1539730305	26
1539730306	6
1539730307	2
1539730308	0
1539730309	29
1539730310	5
1539730311	0
1539730312	0
1539730313	34
1539730314	4
1539730315	0
1539730316	0
1539730317	30
1539730318	4
1539730319	0
1539730320	0
1539730321	29
1539730322	29
1539730323	6
1539730324	58
1539730325	48
1539730326	5
1539730327	2
1539730328	1
1539730329	24
1539730330	14
1539730331	3
1539730332	0
1539730333	31
1539730334	19
1539730335	1
1539730336	0
1539730337	22
1539730338	29
1539730339	3
1539730340	0
1539730341	27
1539730342	4
1539730343	0
1539730344	4
1539730345	31
1539730346	3
1539730347	18
1539730348	19
1539730349	54
1539730350	16
1539730351	0
1539730352	0
1539730353	50
1539730354	140
1539730355	160
1539730356	69
1539730357	33
1539730358	8
1539730359	0
1539730360	0
1539730361	29
1539730362	3
1539730363	0
1539730364	7
1539730365	31
1539730366	4
1539730367	2
1539730368	12
1539730369	25
1539730370	17
1539730371	20
1539730372	0
1539730373	22
1539730374	12
1539730375	2
1539730376	0
1539730377	44
1539730378	3
1539730379	0
1539730380	0
1539730381	76
1539730382	7
1539730383	23
1539730384	46
1539730385	64
1539730386	21
1539730387	3
1539730388	0
1539730389	29
1539730390	3
1539730391	0
1539730392	0
1539730393	33
1539730394	17
1539730395	3
1539730396	1
1539730397	31
1539730398	3
1539730399	0
1539730400	1
1539730401	32
1539730402	3
1539730403	0
1539730404	0
1539730405	31
1539730406	4
1539730407	3
1539730408	0
1539730409	28
1539730410	3
1539730411	0
1539730412	1
1539730413	39
1539730414	11
1539730415	75
1539730416	242
1539730417	56
1539730418	6
1539730419	12
1539730420	17
1539730421	196
1539730422	105
1539730423	4
1539730424	18
1539730425	39
1539730426	4
1539730427	2
1539730428	12
1539730429	31
1539730430	5
1539730431	3
1539730432	0
1539730433	29
1539730434	9
1539730435	0
1539730436	0
1539730437	31
1539730438	3
1539730439	0
1539730440	0
1539730441	20
1539730442	31
1539730443	92
1539730444	0
1539730445	41
1539730446	15
1539730447	4
1539730448	8
1539730449	30
1539730450	2
1539730451	0
1539730452	19
1539730453	41
1539730454	10
1539730455	5
1539730456	1
1539730457	31
1539730458	6
1539730459	1
1539730460	0
1539730461	23
1539730462	8
1539730463	11
1539730464	2
1539730465	26
1539730466	20
1539730467	2
