1539729128	7
1539729129	4
1539729130	8
1539729131	17
1539729132	41
1539729133	30
1539729134	19
1539729135	21
1539729136	25
1539729137	12
1539729138	18
1539729139	20
1539729140	9
1539729141	26
1539729142	9
1539729143	25
1539729144	18
1539729145	13
1539729146	29
1539729147	10
1539729148	15
1539729149	16
1539729150	31
1539729151	23
1539729152	37
1539729153	16
1539729154	19
1539729155	21
1539729156	20
1539729157	32
1539729158	24
1539729159	20
1539729160	27
1539729161	12
1539729162	27
1539729163	16
1539729164	12
1539729165	21
1539729166	19
1539729167	18
1539729168	22
1539729169	16
1539729170	11
1539729171	32
1539729172	21
1539729173	14
1539729174	14
1539729175	12
1539729176	25
1539729177	21
1539729178	24
1539729179	44
1539729180	17
1539729181	33
1539729182	22
1539729183	24
1539729184	18
1539729185	9
1539729186	25
1539729187	8
1539729188	18
1539729189	26
1539729190	18
1539729191	10
1539729192	11
1539729193	31
1539729194	28
1539729195	33
1539729196	14
1539729197	38
1539729198	28
1539729199	25
1539729200	14
1539729201	42
1539729202	20
1539729203	19
1539729204	0
1539729205	23
1539729206	5
1539729207	42
1539729208	15
1539729209	6
1539729210	11
1539729211	29
1539729212	23
1539729213	18
1539729214	20
1539729215	18
1539729216	11
1539729217	30
1539729218	19
1539729219	10
1539729220	25
1539729221	24
1539729222	8
1539729223	36
1539729224	21
1539729225	23
1539729226	11
1539729227	31
1539729228	31
1539729229	16
1539729230	24
1539729231	18
1539729232	26
1539729233	21
1539729234	16
1539729235	31
1539729236	32
1539729237	17
1539729238	8
1539729239	30
1539729240	22
1539729241	18
1539729242	30
1539729243	13
1539729244	29
1539729245	33
1539729246	24
1539729247	34
1539729248	27
1539729249	33
1539729250	22
1539729251	5
1539729252	17
1539729253	21
1539729254	16
1539729255	12
1539729256	6
1539729257	17
1539729258	19
1539729259	26
1539729260	22
1539729261	26
1539729262	18
1539729263	13
1539729264	35
1539729265	14
1539729266	12
1539729267	32
1539729268	14
1539729269	18
1539729270	31
1539729271	15
1539729272	23
1539729273	46
1539729274	27
1539729275	13
1539729276	32
1539729277	22
1539729278	27
1539729279	19
1539729280	10
1539729281	35
1539729282	9
1539729283	17
1539729284	17
1539729285	15
1539729286	19
1539729287	21
1539729288	21
1539729289	16
1539729290	26
1539729291	26
1539729292	12
1539729293	22
1539729294	21
1539729295	18
1539729296	16
1539729297	7
1539729298	17
1539729299	15
1539729300	27
1539729301	33
1539729302	20
1539729303	12
1539729304	23
1539729305	11
1539729306	11
1539729307	28
1539729308	10
1539729309	31
1539729310	17
1539729311	25
1539729312	19
1539729313	19
1539729314	80
1539729315	15
1539729316	8
1539729317	18
1539729318	20
1539729319	9
1539729320	25
1539729321	29
1539729322	7
1539729323	29
1539729324	21
1539729325	6
1539729326	20
1539729327	18
1539729328	13
1539729329	24
1539729330	6
1539729331	10
1539729332	13
1539729333	22
1539729334	18
1539729335	26
1539729336	42
1539729337	40
1539729338	16
1539729339	12
1539729340	36
1539729341	13
1539729342	6
1539729343	12
1539729344	17
1539729345	29
1539729346	11
1539729347	5
1539729348	20
1539729349	13
1539729350	12
1539729351	5
1539729352	23
1539729353	18
1539729354	12
1539729355	30
1539729356	22
1539729357	8
1539729358	13
1539729359	12
1539729360	18
1539729361	37
1539729362	10
1539729363	25
1539729364	38
1539729365	20
1539729366	25
1539729367	32
1539729368	19
1539729369	5
1539729370	36
1539729371	28
1539729372	23
1539729373	20
1539729374	16
1539729375	22
1539729376	24
1539729377	28
1539729378	26
1539729379	12
1539729380	26
1539729381	26
1539729382	23
1539729383	26
1539729384	14
1539729385	27
1539729386	24
1539729387	15
1539729388	32
1539729389	12
1539729390	10
1539729391	18
1539729392	12
1539729393	27
1539729394	20
1539729395	20
1539729396	21
1539729397	14
1539729398	18
1539729399	35
1539729400	16
1539729401	28
1539729402	12
1539729403	22
1539729404	9
1539729405	19
1539729406	13
1539729407	11
1539729408	11
1539729409	21
1539729410	16
1539729411	29
1539729412	27
1539729413	18
1539729414	24
1539729415	23
1539729416	28
1539729417	29
1539729418	27
1539729419	26
1539729420	22
1539729421	32
1539729422	4
1539729423	26
1539729424	17
1539729425	12
1539729426	38
1539729427	26
1539729428	18
1539729429	25
1539729430	24
1539729431	21
1539729432	17
1539729433	11
1539729434	27
1539729435	23
1539729436	28
1539729437	13
1539729438	28
1539729439	10
1539729440	32
1539729441	24
1539729442	13
1539729443	11
1539729444	26
1539729445	20
1539729446	16
1539729447	21
1539729448	33
1539729449	6
1539729450	16
1539729451	18
1539729452	38
1539729453	14
1539729454	20
1539729455	37
1539729456	34
1539729457	41
1539729458	24
1539729459	22
1539729460	24
1539729461	24
1539729462	5
1539729463	43
1539729464	22
1539729465	9
1539729466	18
1539729467	25
1539729468	27
1539729469	16
1539729470	30
1539729471	9
1539729472	26
1539729473	25
1539729474	22
1539729475	21
1539729476	23
1539729477	9
1539729478	25
1539729479	30
1539729480	9
1539729481	36
1539729482	13
1539729483	47
1539729484	35
1539729485	16
1539729486	23
1539729487	39
1539729488	20
1539729489	10
1539729490	18
1539729491	25
1539729492	36
1539729493	43
1539729494	20
1539729495	15
1539729496	21
1539729497	13
1539729498	11
1539729499	12
1539729500	38
1539729501	21
1539729502	15
1539729503	25
1539729504	11
1539729505	14
1539729506	17
1539729507	8
1539729508	22
1539729509	8
1539729510	15
1539729511	35
1539729512	22
1539729513	15
1539729514	18
1539729515	35
1539729516	19
1539729517	21
1539729518	16
1539729519	27
1539729520	25
1539729521	31
1539729522	15
1539729523	17
1539729524	16
1539729525	17
1539729526	20
1539729527	26
1539729528	8
1539729529	16
1539729530	16
1539729531	18
1539729532	13
1539729533	27
1539729534	11
1539729535	22
1539729536	27
1539729537	31
1539729538	16
1539729539	30
1539729540	22
1539729541	27
1539729542	4
1539729543	15
1539729544	4
1539729545	6
1539729546	21
1539729547	36
1539729548	17
1539729549	18
1539729550	33
1539729551	10
1539729552	42
1539729553	29
1539729554	27
1539729555	24
1539729556	25
1539729557	14
1539729558	12
1539729559	22
1539729560	34
1539729561	19
1539729562	25
1539729563	9
1539729564	33
1539729565	19
1539729566	13
1539729567	19
1539729568	4
1539729569	0
1539729570	1
1539729571	3
1539729572	37
1539729573	10
1539729574	44
1539729575	21
1539729576	11
1539729577	26
1539729578	18
1539729579	19
1539729580	26
1539729581	13
1539729582	19
1539729583	23
1539729584	35
1539729585	35
1539729586	28
1539729587	15
1539729588	15
1539729589	21
1539729590	22
1539729591	14
1539729592	11
1539729593	30
1539729594	26
1539729595	35
1539729596	27
1539729597	8
1539729598	10
1539729599	24
1539729600	29
1539729601	26
1539729602	33
1539729603	18
1539729604	22
1539729605	26
1539729606	19
1539729607	20
1539729608	13
1539729609	17
1539729610	25
1539729611	26
1539729612	34
1539729613	13
1539729614	56
1539729615	15
1539729616	22
1539729617	17
1539729618	12
1539729619	7
1539729620	23
1539729621	19
1539729622	22
1539729623	16
1539729624	37
1539729625	16
1539729626	21
1539729627	15
1539729628	25
1539729629	31
1539729630	17
1539729631	30
1539729632	24
1539729633	23
1539729634	21
1539729635	15
1539729636	11
1539729637	26
1539729638	13
1539729639	11
1539729640	29
1539729641	25
1539729642	29
1539729643	19
1539729644	22
1539729645	21
1539729646	18
1539729647	19
1539729648	27
1539729649	14
1539729650	40
1539729651	30
1539729652	25
1539729653	27
1539729654	30
1539729655	24
1539729656	20
1539729657	22
1539729658	36
1539729659	15
1539729660	17
1539729661	30
1539729662	31
1539729663	29
1539729664	30
1539729665	22
1539729666	21
1539729667	14
1539729668	27
1539729669	15
1539729670	19
1539729671	21
1539729672	26
1539729673	35
1539729674	19
1539729675	16
1539729676	22
1539729677	38
1539729678	20
1539729679	31
1539729680	28
1539729681	24
1539729682	22
1539729683	33
1539729684	15
1539729685	9
1539729686	20
1539729687	16
1539729688	19
1539729689	13
1539729690	22
1539729691	18
1539729692	22
1539729693	14
1539729694	25
1539729695	25
1539729696	22
1539729697	15
1539729698	37
1539729699	22
1539729700	24
1539729701	16
1539729702	19
1539729703	20
1539729704	7
1539729705	0
1539729706	12
1539729707	32
1539729708	25
1539729709	19
1539729710	29
1539729711	21
1539729712	30
1539729713	23
1539729714	1
1539729715	36
1539729716	36
1539729717	16
1539729718	12
1539729719	29
1539729720	34
1539729721	10
1539729722	34
1539729723	14
1539729724	41
1539729725	24
1539729726	23
1539729727	18
1539729728	42
1539729729	42
1539729730	28
1539729731	15
1539729732	18
1539729733	22
1539729734	25
1539729735	15
1539729736	24
1539729737	24
1539729738	19
1539729739	24
1539729740	31
1539729741	32
1539729742	14
1539729743	25
1539729744	9
1539729745	27
1539729746	22
1539729747	15
1539729748	13
1539729749	20
1539729750	9
1539729751	32
1539729752	14
1539729753	17
1539729754	17
1539729755	12
1539729756	22
1539729757	31
1539729758	11
1539729759	15
1539729760	25
1539729761	36
1539729762	27
1539729763	18
1539729764	16
1539729765	41
1539729766	28
1539729767	30
1539729768	25
1539729769	22
1539729770	35
1539729771	40
1539729772	14
1539729773	44
1539729774	12
1539729775	16
1539729776	23
1539729777	17
1539729778	20
1539729779	20
1539729780	9
1539729781	16
1539729782	28
1539729783	25
1539729784	29
1539729785	22
1539729786	28
1539729787	42
1539729788	41
1539729789	37
1539729790	19
1539729791	15
1539729792	39
1539729793	23
1539729794	35
1539729795	27
1539729796	27
1539729797	56
1539729798	40
1539729799	38
1539729800	28
1539729801	17
1539729802	11
1539729803	34
1539729804	26
1539729805	23
1539729806	22
1539729807	10
1539729808	25
1539729809	22
1539729810	23
1539729811	11
1539729812	31
1539729813	22
1539729814	28
1539729815	19
1539729816	17
1539729817	42
1539729818	20
1539729819	11
1539729820	20
1539729821	33
1539729822	29
1539729823	22
1539729824	32
1539729825	24
1539729826	24
1539729827	17
1539729828	24
1539729829	32
1539729830	31
1539729831	34
1539729832	28
1539729833	19
1539729834	14
1539729835	52
1539729836	24
1539729837	22
1539729838	13
1539729839	15
1539729840	17
1539729841	19
1539729842	19
1539729843	40
1539729844	25
1539729845	7
1539729846	12
1539729847	28
1539729848	10
1539729849	35
1539729850	13
1539729851	17
1539729852	16
1539729853	24
1539729854	48
1539729855	23
1539729856	22
1539729857	11
1539729858	31
1539729859	15
1539729860	28
1539729861	28
1539729862	20
1539729863	30
1539729864	17
1539729865	16
1539729866	13
1539729867	20
1539729868	30
1539729869	29
1539729870	15
1539729871	21
1539729872	27
1539729873	16
1539729874	31
1539729875	23
1539729876	17
1539729877	26
1539729878	22
1539729879	15
1539729880	13
1539729881	16
1539729882	10
1539729883	32
1539729884	25
1539729885	34
1539729886	24
1539729887	19
1539729888	29
1539729889	32
1539729890	27
1539729891	18
1539729892	32
1539729893	12
1539729894	31
1539729895	15
1539729896	10
1539729897	8
1539729898	24
1539729899	31
1539729900	12
1539729901	35
1539729902	18
1539729903	44
1539729904	28
1539729905	28
1539729906	13
1539729907	39
1539729908	33
1539729909	15
1539729910	33
1539729911	16
1539729912	17
1539729913	32
1539729914	46
1539729915	29
1539729916	33
1539729917	33
1539729918	14
1539729919	22
1539729920	22
1539729921	32
1539729922	24
1539729923	18
1539729924	23
1539729925	14
1539729926	19
1539729927	26
1539729928	10
1539729929	13
1539729930	11
1539729931	24
1539729932	22
1539729933	46
1539729934	27
1539729935	33
1539729936	29
1539729937	44
1539729938	22
1539729939	16
1539729940	21
1539729941	35
1539729942	24
1539729943	25
1539729944	9
1539729945	28
1539729946	13
1539729947	18
1539729948	22
1539729949	33
1539729950	13
1539729951	24
1539729952	10
1539729953	17
1539729954	16
1539729955	18
1539729956	13
1539729957	9
1539729958	14
1539729959	16
1539729960	23
1539729961	16
1539729962	12
1539729963	9
1539729964	35
1539729965	15
1539729966	30
1539729967	13
1539729968	5
1539729969	18
1539729970	14
1539729971	18
1539729972	15
1539729973	21
1539729974	16
1539729975	42
1539729976	17
1539729977	16
1539729978	29
1539729979	34
1539729980	31
1539729981	17
1539729982	22
1539729983	23
1539729984	13
1539729985	15
1539729986	36
1539729987	10
1539729988	9
1539729989	9
1539729990	16
1539729991	21
1539729992	22
1539729993	24
1539729994	32
1539729995	8
1539729996	31
1539729997	25
1539729998	22
1539729999	21
1539730000	32
1539730001	20
1539730002	26
1539730003	28
1539730004	33
1539730005	16
1539730006	14
1539730007	17
1539730008	14
1539730009	27
1539730010	25
1539730011	22
1539730012	12
1539730013	16
1539730014	28
1539730015	30
1539730016	26
1539730017	22
1539730018	20
1539730019	37
1539730020	14
1539730021	31
1539730022	25
1539730023	29
1539730024	22
1539730025	14
1539730026	16
1539730027	17
1539730028	9
1539730029	13
1539730030	19
1539730031	19
1539730032	20
1539730033	16
1539730034	15
1539730035	35
1539730036	20
1539730037	16
1539730038	34
1539730039	11
1539730040	33
1539730041	9
1539730042	37
1539730043	30
1539730044	22
1539730045	13
1539730046	39
1539730047	24
1539730048	20
1539730049	26
1539730050	24
1539730051	19
1539730052	35
1539730053	19
1539730054	14
1539730055	20
1539730056	20
1539730057	38
1539730058	33
1539730059	19
1539730060	25
1539730061	31
1539730062	54
1539730063	20
1539730064	34
1539730065	28
1539730066	10
1539730067	9
1539730068	35
1539730069	16
1539730070	29
1539730071	25
1539730072	20
1539730073	35
1539730074	25
1539730075	21
1539730076	35
1539730077	9
1539730078	26
1539730079	7
1539730080	16
1539730081	33
1539730082	24
1539730083	27
1539730084	32
1539730085	40
1539730086	20
1539730087	32
1539730088	20
1539730089	42
1539730090	24
1539730091	15
1539730092	16
1539730093	27
1539730094	25
1539730095	30
1539730096	21
1539730097	41
1539730098	9
1539730099	6
1539730100	21
1539730101	17
1539730102	31
1539730103	11
1539730104	9
1539730105	26
1539730106	26
1539730107	21
1539730108	19
1539730109	24
1539730110	22
1539730111	25
1539730112	27
1539730113	14
1539730114	22
1539730115	20
1539730116	15
1539730117	19
1539730118	15
1539730119	14
1539730120	25
1539730121	17
1539730122	8
1539730123	37
1539730124	17
1539730125	10
1539730126	23
1539730127	16
1539730128	23
1539730129	11
1539730130	3
1539730131	23
1539730132	11
1539730133	12
1539730134	10
1539730135	17
1539730136	32
1539730137	27
1539730138	23
1539730139	21
1539730140	19
1539730141	32
1539730142	12
1539730143	35
1539730144	39
1539730145	32
1539730146	11
1539730147	6
1539730148	31
1539730149	29
1539730150	23
1539730151	19
1539730152	14
1539730153	18
1539730154	56
1539730155	19
1539730156	19
1539730157	14
1539730158	10
1539730159	8
1539730160	24
1539730161	14
1539730162	24
1539730163	20
1539730164	32
1539730165	17
1539730166	17
1539730167	20
1539730168	34
1539730169	11
1539730170	17
1539730171	31
1539730172	39
1539730173	47
1539730174	7
1539730175	7
1539730176	21
1539730177	23
1539730178	20
1539730179	7
1539730180	39
1539730181	28
1539730182	21
1539730183	12
1539730184	40
1539730185	24
1539730186	59
1539730187	12
1539730188	25
1539730189	13
1539730190	11
1539730191	46
1539730192	57
1539730193	10
1539730194	38
1539730195	48
1539730196	34
1539730197	31
1539730198	52
1539730199	16
1539730200	9
1539730201	19
1539730202	25
1539730203	36
1539730204	24
1539730205	21
1539730206	0
1539730207	78
1539730208	45
1539730209	27
1539730210	27
1539730211	49
1539730212	59
1539730213	11
1539730214	21
1539730215	24
1539730216	15
1539730217	32
1539730218	19
1539730219	22
1539730220	25
1539730221	18
1539730222	25
1539730223	31
1539730224	27
1539730225	20
1539730226	29
1539730227	34
1539730228	49
1539730229	13
1539730230	23
1539730231	26
1539730232	11
1539730233	16
1539730234	10
1539730235	37
1539730236	29
1539730237	23
1539730238	15
1539730239	39
1539730240	32
1539730241	29
1539730242	25
1539730243	20
1539730244	24
1539730245	26
1539730246	28
1539730247	20
1539730248	20
1539730249	36
1539730250	25
1539730251	28
1539730252	49
1539730253	25
1539730254	39
1539730255	21
1539730256	32
1539730257	14
1539730258	22
1539730259	43
1539730260	31
1539730261	27
1539730262	18
1539730263	9
1539730264	47
1539730265	18
1539730266	5
1539730267	14
1539730268	35
1539730269	22
1539730270	22
1539730271	23
1539730272	23
1539730273	21
1539730274	26
1539730275	26
1539730276	24
1539730277	19
1539730278	38
1539730279	16
1539730280	31
1539730281	13
1539730282	16
1539730283	35
1539730284	20
1539730285	9
1539730286	9
1539730287	9
1539730288	16
1539730289	23
1539730290	12
1539730291	14
1539730292	25
1539730293	11
1539730294	21
1539730295	37
1539730296	31
1539730297	21
1539730298	25
1539730299	31
1539730300	16
1539730301	19
1539730302	14
1539730303	25
1539730304	18
1539730305	19
1539730306	17
1539730307	35
1539730308	18
1539730309	29
1539730310	20
1539730311	20
1539730312	23
1539730313	10
1539730314	21
1539730315	23
1539730316	26
1539730317	27
1539730318	11
1539730319	29
1539730320	38
1539730321	7
1539730322	9
1539730323	23
1539730324	21
1539730325	7
1539730326	26
1539730327	24
1539730328	20
1539730329	9
1539730330	8
1539730331	45
1539730332	26
1539730333	21
1539730334	29
1539730335	32
1539730336	26
1539730337	19
1539730338	27
1539730339	30
1539730340	20
1539730341	12
1539730342	31
1539730343	20
1539730344	22
1539730345	29
1539730346	32
1539730347	8
1539730348	28
1539730349	35
1539730350	23
1539730351	25
1539730352	21
1539730353	34
1539730354	17
1539730355	16
1539730356	17
1539730357	39
1539730358	26
