1539729180	17
1539729181	36
1539729182	34
1539729183	40
1539729184	51
1539729185	28
1539729186	31
1539729187	23
1539729188	20
1539729189	52
1539729190	21
1539729191	20
1539729192	76
1539729193	40
1539729194	10
1539729195	30
1539729196	35
1539729197	30
1539729198	28
1539729199	23
1539729200	30
1539729201	27
1539729202	31
1539729203	17
1539729204	20
1539729205	15
1539729206	50
1539729207	31
1539729208	29
1539729209	11
1539729210	35
1539729211	18
1539729212	19
1539729213	21
1539729214	11
1539729215	14
1539729216	22
1539729217	33
1539729218	27
1539729219	34
1539729220	24
1539729221	19
1539729222	46
1539729223	9
1539729224	37
1539729225	16
1539729226	29
1539729227	33
1539729228	24
1539729229	24
1539729230	23
1539729231	16
1539729232	27
1539729233	38
1539729234	28
1539729235	23
1539729236	27
1539729237	14
1539729238	27
1539729239	21
1539729240	16
1539729241	27
1539729242	25
1539729243	10
1539729244	29
1539729245	21
1539729246	24
1539729247	30
1539729248	20
1539729249	22
1539729250	19
1539729251	11
1539729252	17
1539729253	30
1539729254	29
1539729255	24
1539729256	46
1539729257	34
1539729258	51
1539729259	22
1539729260	27
1539729261	34
1539729262	43
1539729263	35
1539729264	32
1539729265	21
1539729266	32
1539729267	28
1539729268	33
1539729269	41
1539729270	40
1539729271	34
1539729272	43
1539729273	35
1539729274	27
1539729275	37
1539729276	17
1539729277	33
1539729278	30
1539729279	26
1539729280	25
1539729281	26
1539729282	36
1539729283	26
1539729284	32
1539729285	21
1539729286	30
1539729287	40
1539729288	25
1539729289	29
1539729290	35
1539729291	14
1539729292	21
1539729293	26
1539729294	23
1539729295	12
1539729296	17
1539729297	27
1539729298	8
1539729299	8
1539729300	22
1539729301	27
1539729302	19
1539729303	16
1539729304	24
1539729305	39
1539729306	24
1539729307	17
1539729308	18
1539729309	20
1539729310	40
1539729311	24
1539729312	26
1539729313	22
1539729314	19
1539729315	27
1539729316	24
1539729317	21
1539729318	29
1539729319	20
1539729320	22
1539729321	19
1539729322	51
1539729323	41
1539729324	18
1539729325	43
1539729326	48
1539729327	49
1539729328	28
1539729329	29
1539729330	18
1539729331	29
1539729332	34
1539729333	18
1539729334	34
1539729335	22
1539729336	15
1539729337	32
1539729338	23
1539729339	30
1539729340	35
1539729341	24
1539729342	34
1539729343	24
1539729344	38
1539729345	14
1539729346	26
1539729347	20
1539729348	28
1539729349	19
1539729350	18
1539729351	28
1539729352	24
1539729353	27
1539729354	33
1539729355	22
1539729356	31
1539729357	37
1539729358	36
1539729359	32
1539729360	34
1539729361	35
1539729362	26
1539729363	30
1539729364	25
1539729365	22
1539729366	32
1539729367	27
1539729368	36
1539729369	31
1539729370	40
1539729371	32
1539729372	44
1539729373	27
1539729374	27
1539729375	39
1539729376	35
1539729377	26
1539729378	15
1539729379	26
1539729380	33
1539729381	24
1539729382	40
1539729383	39
1539729384	27
1539729385	33
1539729386	36
1539729387	22
1539729388	24
1539729389	38
1539729390	31
1539729391	34
1539729392	30
1539729393	26
1539729394	35
1539729395	43
1539729396	25
1539729397	30
1539729398	13
1539729399	61
1539729400	23
1539729401	42
1539729402	29
1539729403	33
1539729404	30
1539729405	53
1539729406	16
1539729407	26
1539729408	22
1539729409	23
1539729410	30
1539729411	28
1539729412	25
1539729413	29
1539729414	25
1539729415	31
1539729416	23
1539729417	33
1539729418	32
1539729419	29
1539729420	24
1539729421	24
1539729422	23
1539729423	25
1539729424	27
1539729425	29
1539729426	23
1539729427	33
1539729428	35
1539729429	49
1539729430	36
1539729431	34
1539729432	11
1539729433	21
1539729434	25
1539729435	23
1539729436	28
1539729437	14
1539729438	39
1539729439	13
1539729440	26
1539729441	27
1539729442	22
1539729443	49
1539729444	31
1539729445	32
1539729446	20
1539729447	29
1539729448	33
1539729449	21
1539729450	29
1539729451	19
1539729452	30
1539729453	37
1539729454	20
1539729455	38
1539729456	32
1539729457	52
1539729458	29
1539729459	29
1539729460	23
1539729461	30
1539729462	49
1539729463	38
1539729464	43
1539729465	39
1539729466	33
1539729467	40
1539729468	27
1539729469	38
1539729470	37
1539729471	40
1539729472	29
1539729473	24
1539729474	18
1539729475	41
1539729476	19
1539729477	35
1539729478	36
1539729479	23
1539729480	23
1539729481	24
1539729482	33
1539729483	40
1539729484	26
1539729485	35
1539729486	31
1539729487	24
1539729488	20
1539729489	30
1539729490	19
1539729491	27
1539729492	33
1539729493	35
1539729494	34
1539729495	15
1539729496	19
1539729497	36
1539729498	21
1539729499	35
1539729500	41
1539729501	34
1539729502	20
1539729503	24
1539729504	31
1539729505	32
1539729506	28
1539729507	22
1539729508	19
1539729509	22
1539729510	24
1539729511	27
1539729512	20
1539729513	14
1539729514	8
1539729515	23
1539729516	10
1539729517	10
1539729518	32
1539729519	45
1539729520	16
1539729521	34
1539729522	22
1539729523	28
1539729524	31
1539729525	21
1539729526	32
1539729527	35
1539729528	23
1539729529	16
1539729530	7
1539729531	21
1539729532	16
1539729533	25
1539729534	33
1539729535	26
1539729536	32
1539729537	28
1539729538	22
1539729539	13
1539729540	12
1539729541	25
1539729542	21
1539729543	17
1539729544	14
1539729545	29
1539729546	31
1539729547	24
1539729548	17
1539729549	25
1539729550	26
1539729551	23
1539729552	32
1539729553	20
1539729554	28
1539729555	22
1539729556	33
1539729557	20
1539729558	22
1539729559	15
1539729560	36
1539729561	35
1539729562	34
1539729563	38
1539729564	41
1539729565	36
1539729566	23
1539729567	24
1539729568	25
1539729569	32
1539729570	26
1539729571	26
1539729572	21
1539729573	28
1539729574	46
1539729575	27
1539729576	30
1539729577	25
1539729578	20
1539729579	30
1539729580	16
1539729581	27
1539729582	32
1539729583	25
1539729584	45
1539729585	13
1539729586	30
1539729587	26
1539729588	11
1539729589	33
1539729590	31
1539729591	31
1539729592	16
1539729593	32
1539729594	26
1539729595	40
1539729596	13
1539729597	4
1539729598	25
1539729599	34
1539729600	34
1539729601	27
1539729602	20
1539729603	42
1539729604	32
1539729605	24
1539729606	32
1539729607	13
1539729608	31
1539729609	32
1539729610	26
1539729611	27
1539729612	22
1539729613	21
1539729614	32
1539729615	25
1539729616	17
1539729617	31
1539729618	18
1539729619	24
1539729620	15
1539729621	8
1539729622	16
1539729623	27
1539729624	24
1539729625	27
1539729626	19
1539729627	18
1539729628	43
1539729629	22
1539729630	26
1539729631	20
1539729632	26
1539729633	14
1539729634	20
1539729635	31
1539729636	25
1539729637	25
1539729638	31
1539729639	10
1539729640	35
1539729641	17
1539729642	27
1539729643	17
1539729644	35
1539729645	26
1539729646	25
1539729647	18
1539729648	23
1539729649	23
1539729650	42
1539729651	20
1539729652	21
1539729653	27
1539729654	26
1539729655	42
1539729656	28
1539729657	25
1539729658	27
1539729659	16
1539729660	18
1539729661	24
1539729662	26
1539729663	27
1539729664	23
1539729665	28
1539729666	32
1539729667	26
1539729668	21
1539729669	40
1539729670	36
1539729671	11
1539729672	41
1539729673	30
1539729674	17
1539729675	45
1539729676	48
1539729677	22
1539729678	47
1539729679	44
1539729680	36
1539729681	31
1539729682	24
1539729683	33
1539729684	28
1539729685	51
1539729686	19
1539729687	17
1539729688	7
1539729689	26
1539729690	21
1539729691	26
1539729692	25
1539729693	28
1539729694	34
1539729695	39
1539729696	44
1539729697	53
1539729698	31
1539729699	26
1539729700	23
1539729701	29
1539729702	20
1539729703	39
1539729704	25
1539729705	35
1539729706	12
1539729707	38
1539729708	18
1539729709	23
1539729710	20
1539729711	26
1539729712	26
1539729713	21
1539729714	49
1539729715	41
1539729716	20
1539729717	25
1539729718	17
1539729719	44
1539729720	12
1539729721	24
1539729722	24
1539729723	21
1539729724	22
1539729725	19
1539729726	30
1539729727	19
1539729728	23
1539729729	27
1539729730	33
1539729731	16
1539729732	20
1539729733	18
1539729734	23
1539729735	16
1539729736	24
1539729737	47
1539729738	47
1539729739	39
1539729740	16
1539729741	12
1539729742	24
1539729743	19
1539729744	28
1539729745	16
1539729746	23
1539729747	28
1539729748	13
1539729749	19
1539729750	19
1539729751	17
1539729752	18
1539729753	17
1539729754	42
1539729755	29
1539729756	19
1539729757	25
1539729758	20
1539729759	24
1539729760	34
1539729761	13
1539729762	19
1539729763	18
1539729764	27
1539729765	30
1539729766	26
1539729767	17
1539729768	20
1539729769	31
1539729770	11
1539729771	22
1539729772	29
1539729773	12
1539729774	21
1539729775	15
1539729776	31
1539729777	26
1539729778	32
1539729779	30
1539729780	25
1539729781	34
1539729782	30
1539729783	36
1539729784	27
1539729785	26
1539729786	42
1539729787	27
1539729788	19
1539729789	29
1539729790	21
1539729791	23
1539729792	26
1539729793	28
1539729794	23
1539729795	9
1539729796	37
1539729797	35
1539729798	33
1539729799	16
1539729800	26
1539729801	25
1539729802	35
1539729803	35
1539729804	29
1539729805	25
1539729806	25
1539729807	30
1539729808	17
1539729809	41
1539729810	78
1539729811	28
1539729812	33
1539729813	25
1539729814	25
1539729815	20
1539729816	9
1539729817	30
1539729818	28
1539729819	22
1539729820	17
1539729821	26
1539729822	23
1539729823	55
1539729824	10
1539729825	22
1539729826	30
1539729827	16
1539729828	28
1539729829	20
1539729830	26
1539729831	20
1539729832	20
1539729833	23
1539729834	16
1539729835	48
1539729836	22
1539729837	36
1539729838	21
1539729839	15
1539729840	34
1539729841	23
1539729842	36
1539729843	21
1539729844	17
1539729845	18
1539729846	28
1539729847	18
1539729848	9
1539729849	29
1539729850	16
1539729851	18
1539729852	32
1539729853	3
1539729854	17
1539729855	26
1539729856	20
1539729857	18
1539729858	53
1539729859	13
1539729860	33
1539729861	27
1539729862	23
1539729863	17
1539729864	17
1539729865	17
1539729866	23
1539729867	43
1539729868	17
1539729869	44
1539729870	11
1539729871	19
1539729872	24
1539729873	21
1539729874	12
1539729875	23
1539729876	13
1539729877	28
1539729878	40
1539729879	42
1539729880	37
1539729881	26
1539729882	35
1539729883	36
1539729884	17
1539729885	28
1539729886	29
1539729887	30
1539729888	23
1539729889	24
1539729890	31
1539729891	34
1539729892	34
1539729893	27
1539729894	24
1539729895	43
1539729896	29
1539729897	35
1539729898	24
1539729899	15
1539729900	25
1539729901	32
1539729902	37
1539729903	38
1539729904	16
1539729905	39
1539729906	22
1539729907	23
1539729908	17
1539729909	17
1539729910	23
1539729911	43
1539729912	35
1539729913	23
1539729914	32
1539729915	27
1539729916	20
1539729917	25
1539729918	30
1539729919	15
1539729920	22
1539729921	30
1539729922	22
1539729923	31
1539729924	17
1539729925	24
1539729926	26
1539729927	5
1539729928	27
1539729929	18
1539729930	27
1539729931	28
1539729932	24
1539729933	27
1539729934	29
1539729935	30
1539729936	24
1539729937	21
1539729938	21
1539729939	5
1539729940	12
1539729941	24
1539729942	20
1539729943	21
1539729944	52
1539729945	18
1539729946	36
1539729947	29
1539729948	24
1539729949	37
1539729950	25
1539729951	28
1539729952	29
1539729953	15
1539729954	24
1539729955	35
1539729956	29
1539729957	17
1539729958	14
1539729959	30
1539729960	29
1539729961	30
1539729962	14
1539729963	22
1539729964	23
1539729965	27
1539729966	11
1539729967	20
1539729968	22
1539729969	46
1539729970	24
1539729971	34
1539729972	39
1539729973	19
1539729974	10
1539729975	36
1539729976	25
1539729977	35
1539729978	38
1539729979	48
1539729980	29
1539729981	19
1539729982	26
1539729983	29
1539729984	35
1539729985	24
1539729986	30
1539729987	26
1539729988	30
1539729989	24
1539729990	29
1539729991	31
1539729992	23
1539729993	14
1539729994	44
1539729995	38
1539729996	33
1539729997	33
1539729998	41
1539729999	26
1539730000	40
1539730001	31
1539730002	29
1539730003	31
1539730004	41
1539730005	19
1539730006	36
1539730007	48
1539730008	31
1539730009	19
1539730010	23
1539730011	32
1539730012	30
1539730013	36
1539730014	32
1539730015	20
1539730016	16
1539730017	20
1539730018	23
1539730019	24
1539730020	21
1539730021	21
1539730022	22
1539730023	29
1539730024	25
1539730025	30
1539730026	20
1539730027	19
1539730028	27
1539730029	27
1539730030	7
1539730031	21
1539730032	32
1539730033	38
1539730034	22
1539730035	22
1539730036	23
1539730037	20
1539730038	24
1539730039	13
1539730040	24
1539730041	25
1539730042	13
1539730043	21
1539730044	24
1539730045	27
1539730046	19
1539730047	26
1539730048	28
1539730049	28
1539730050	34
1539730051	33
1539730052	56
1539730053	22
1539730054	5
1539730055	22
1539730056	33
1539730057	35
1539730058	28
1539730059	10
1539730060	20
1539730061	18
1539730062	18
1539730063	14
1539730064	37
1539730065	13
1539730066	23
1539730067	27
1539730068	31
1539730069	23
1539730070	29
1539730071	34
1539730072	40
1539730073	39
1539730074	36
1539730075	38
1539730076	49
1539730077	25
1539730078	29
1539730079	23
1539730080	26
1539730081	38
1539730082	26
1539730083	30
1539730084	44
1539730085	41
1539730086	34
1539730087	32
1539730088	36
1539730089	40
1539730090	48
1539730091	37
1539730092	41
1539730093	44
1539730094	24
1539730095	34
1539730096	42
1539730097	34
1539730098	29
1539730099	20
1539730100	17
1539730101	22
1539730102	31
1539730103	44
1539730104	49
1539730105	26
1539730106	24
1539730107	35
1539730108	35
1539730109	42
1539730110	26
1539730111	37
1539730112	42
1539730113	25
1539730114	41
1539730115	33
1539730116	34
1539730117	32
1539730118	30
1539730119	16
1539730120	32
1539730121	20
1539730122	21
1539730123	16
1539730124	21
1539730125	30
1539730126	30
1539730127	19
1539730128	18
1539730129	17
1539730130	17
1539730131	20
1539730132	11
1539730133	20
1539730134	31
1539730135	15
1539730136	30
1539730137	34
1539730138	36
1539730139	32
1539730140	29
1539730141	23
1539730142	36
1539730143	24
1539730144	25
1539730145	28
1539730146	21
1539730147	35
1539730148	30
1539730149	32
1539730150	28
1539730151	32
1539730152	12
1539730153	23
1539730154	36
1539730155	28
1539730156	46
1539730157	66
1539730158	33
1539730159	19
1539730160	32
1539730161	26
1539730162	26
1539730163	23
1539730164	32
1539730165	22
1539730166	17
1539730167	23
1539730168	39
1539730169	25
1539730170	16
1539730171	32
1539730172	31
1539730173	37
1539730174	18
1539730175	35
1539730176	26
1539730177	38
1539730178	30
1539730179	20
1539730180	29
1539730181	16
1539730182	33
1539730183	29
1539730184	42
1539730185	30
1539730186	35
1539730187	34
1539730188	36
1539730189	22
1539730190	52
1539730191	39
1539730192	25
1539730193	22
1539730194	27
1539730195	22
1539730196	18
1539730197	26
1539730198	12
1539730199	19
1539730200	18
1539730201	23
1539730202	1
1539730203	12
1539730204	20
1539730205	42
1539730206	26
1539730207	45
1539730208	23
1539730209	30
1539730210	87
1539730211	32
1539730212	36
1539730213	31
1539730214	35
1539730215	36
1539730216	26
1539730217	35
1539730218	24
1539730219	20
1539730220	33
1539730221	18
1539730222	22
1539730223	28
1539730224	25
1539730225	20
1539730226	26
1539730227	27
1539730228	25
1539730229	28
1539730230	14
1539730231	19
1539730232	21
1539730233	41
1539730234	20
1539730235	38
1539730236	15
1539730237	32
1539730238	29
1539730239	24
1539730240	21
1539730241	29
1539730242	39
1539730243	21
1539730244	16
1539730245	24
1539730246	26
1539730247	25
1539730248	42
1539730249	27
1539730250	34
1539730251	30
1539730252	18
1539730253	25
1539730254	23
1539730255	28
1539730256	21
1539730257	30
1539730258	22
1539730259	23
1539730260	35
1539730261	27
1539730262	33
1539730263	23
1539730264	18
1539730265	44
1539730266	27
1539730267	23
1539730268	18
1539730269	21
1539730270	27
1539730271	20
1539730272	29
1539730273	29
1539730274	23
1539730275	13
1539730276	27
1539730277	35
1539730278	11
1539730279	25
1539730280	27
1539730281	48
1539730282	49
1539730283	38
1539730284	35
1539730285	19
1539730286	34
1539730287	34
1539730288	22
1539730289	32
1539730290	26
1539730291	28
1539730292	35
1539730293	36
1539730294	35
1539730295	32
1539730296	30
1539730297	30
1539730298	38
1539730299	26
1539730300	32
1539730301	21
1539730302	29
1539730303	27
1539730304	36
1539730305	43
1539730306	30
1539730307	24
1539730308	25
1539730309	29
1539730310	26
1539730311	13
1539730312	25
1539730313	26
1539730314	20
1539730315	29
1539730316	19
1539730317	29
1539730318	33
1539730319	30
1539730320	14
1539730321	24
1539730322	18
1539730323	29
1539730324	11
1539730325	4
1539730326	13
1539730327	13
1539730328	23
1539730329	36
1539730330	15
1539730331	24
1539730332	12
1539730333	29
1539730334	33
1539730335	28
1539730336	16
1539730337	19
1539730338	17
1539730339	16
1539730340	17
1539730341	31
1539730342	20
1539730343	19
1539730344	17
1539730345	29
1539730346	16
1539730347	15
1539730348	27
1539730349	16
1539730350	17
1539730351	11
1539730352	29
1539730353	20
1539730354	30
1539730355	28
1539730356	34
1539730357	14
1539730358	21
1539730359	26
1539730360	40
1539730361	31
1539730362	36
1539730363	30
1539730364	23
1539730365	19
1539730366	26
1539730367	24
1539730368	29
1539730369	18
1539730370	16
1539730371	22
1539730372	27
1539730373	16
1539730374	22
1539730375	16
1539730376	31
1539730377	30
1539730378	14
1539730379	34
1539730380	14
1539730381	41
1539730382	37
1539730383	42
1539730384	18
1539730385	18
1539730386	42
1539730387	26
1539730388	28
1539730389	32
1539730390	17
1539730391	18
1539730392	21
1539730393	36
1539730394	47
1539730395	33
1539730396	24
1539730397	45
1539730398	33
